# timestamp tx ty tz qx qy qz qw
1654233447.20469904 171.85465832 -133.75526217 62.96540359 -0.02548116 -0.03323856 -0.27557871 0.96036570
1654233447.54171300 174.05514995 -135.08899969 63.15467280 -0.02899741 -0.03076608 -0.27569891 0.96031386
1654233447.87514305 176.25456964 -136.37861388 63.22566111 -0.02661426 -0.03199977 -0.27538639 0.96043221
1654233448.20720005 178.46537097 -137.66858710 63.37555581 -0.03127693 -0.03071199 -0.27619409 0.96010174
1654233448.53941607 180.68713496 -138.97089179 63.51633014 -0.03026853 -0.03023842 -0.27669474 0.96000494
1654233448.87580705 182.88403338 -140.29999286 63.60244172 -0.02754129 -0.03111435 -0.27725947 0.95989612
1654233449.20753407 185.08361678 -141.63067621 63.68942404 -0.02651647 -0.03145034 -0.27793141 0.95971969
1654233449.54234791 187.26655479 -142.95278379 63.79145558 -0.02680364 -0.03137903 -0.27868546 0.95949535
1654233449.87530303 189.48509369 -144.28427689 63.84647156 -0.02487276 -0.03175746 -0.27948886 0.95930120
1654233450.21081400 191.67074872 -145.61626967 63.94020206 -0.02692387 -0.03094647 -0.28093421 0.95885004
1654233450.54193592 193.83590593 -146.96412110 64.03371228 -0.02775235 -0.03109235 -0.28129325 0.95871642
1654233450.87616396 196.02595441 -148.28169829 64.10664005 -0.02783733 -0.03105154 -0.28327398 0.95813190
1654233451.21402788 198.21564117 -149.61800924 64.20274972 -0.03025004 -0.03041457 -0.28412052 0.95782849
1654233451.54221392 200.34919051 -150.96514793 64.27349366 -0.02898628 -0.03066284 -0.28447576 0.95775421
1654233451.87224007 202.49956061 -152.32081157 64.34650005 -0.03018335 -0.03082991 -0.28456851 0.95768431
1654233452.20661712 204.65420512 -153.68848257 64.45512723 -0.02937937 -0.03072466 -0.28434478 0.95777915
1654233452.54734802 206.80841716 -155.01876295 64.58112618 -0.02857286 -0.03059970 -0.28446131 0.95777294
1654233452.87710190 208.88637514 -156.31926521 64.67104016 -0.02879688 -0.03022598 -0.28468446 0.95771180
1654233453.20976210 210.90035508 -157.54772916 64.75283266 -0.02825576 -0.03047330 -0.28536856 0.95751646
1654233453.54038405 212.81555017 -158.75921216 64.82904235 -0.02872379 -0.03015944 -0.28658029 0.95715050
1654233453.87842298 214.63235931 -159.94184097 64.97985609 -0.02778794 -0.02992618 -0.28831371 0.95666476
1654233454.21408200 216.37718535 -161.07284333 65.06856732 -0.02840649 -0.02977740 -0.29097212 0.95584601
1654233454.62538600 218.45391352 -162.38059756 65.18786230 -0.02869007 -0.02964055 -0.29313692 0.95518012
1654233455.04753494 220.40875081 -163.62751263 65.30982366 -0.02793059 -0.02936540 -0.29406516 0.95492578
1654233455.45802212 222.24546109 -164.83626408 65.39734365 -0.02825468 -0.02936724 -0.29575960 0.95439274
1654233455.88376093 224.03236680 -166.04398570 65.44382447 -0.02861301 -0.02974274 -0.29763581 0.95378697
1654233456.29544091 225.74364706 -167.17367467 65.49803744 -0.02831066 -0.02967556 -0.29944826 0.95323062
1654233456.71454310 227.48263743 -168.35111634 65.53372038 -0.02909569 -0.02997061 -0.30030381 0.95292855
1654233457.13086891 229.20922173 -169.55208181 65.58304818 -0.02871713 -0.03005814 -0.30081871 0.95277486
1654233457.54591799 231.03892093 -170.78964582 65.65962853 -0.02878034 -0.03005722 -0.30143520 0.95257812
1654233457.96649599 233.01161638 -172.13954565 65.77952433 -0.02865204 -0.02974568 -0.30201916 0.95240678
1654233458.38409400 235.09092537 -173.56452891 65.89998936 -0.02830511 -0.02924518 -0.30265689 0.95223020
1654233458.71251297 236.83309349 -174.73268570 65.96897573 -0.02925464 -0.02967065 -0.30310231 0.95204664
1654233459.04372597 238.67797486 -175.98530870 66.02678651 -0.02911549 -0.02938872 -0.30458505 0.95158633
1654233459.37696004 240.54127175 -177.30034938 66.08532846 -0.02895265 -0.02962228 -0.30604246 0.95111633
1654233459.71054196 242.43947408 -178.63558722 66.17075623 -0.02883468 -0.02944053 -0.30771644 0.95058530
1654233460.04150200 244.30010351 -179.95071796 66.25058700 -0.02899001 -0.02948798 -0.31030319 0.94973784
1654233460.37256289 246.16090149 -181.28468520 66.30372703 -0.02882188 -0.02987618 -0.31413233 0.94847119
1654233460.70399809 247.97014151 -182.59361766 66.37458382 -0.02866950 -0.02979311 -0.31840622 0.94705222
1654233461.03761601 249.72716343 -183.87993719 66.47183181 -0.02852194 -0.02950706 -0.32146230 0.94603267
1654233461.37479591 251.42785891 -185.14289338 66.54362261 -0.02814936 -0.02930301 -0.32521101 0.94476809
1654233461.71154690 253.08641711 -186.38942031 66.60480746 -0.02885835 -0.02945617 -0.32837923 0.94364538
1654233462.12216806 254.99609521 -187.86780200 66.66826950 -0.02798066 -0.02962479 -0.33253927 0.94220862
1654233462.54307604 256.83671829 -189.28483513 66.72425070 -0.02860243 -0.02996115 -0.33618559 0.94088442
1654233462.96700406 258.55603048 -190.63162306 66.82375940 -0.02937654 -0.03012041 -0.33915183 0.93979031
1654233463.45831394 260.34980305 -192.10193655 66.94091397 -0.02965320 -0.02976592 -0.34180679 0.93883055
1654233463.96336389 261.97960507 -193.42392391 67.02030685 -0.02999126 -0.02976022 -0.34453301 0.93782294
1654233464.54178309 263.65414416 -194.78789120 67.08433106 -0.03128572 -0.02966316 -0.34728493 0.93676810
1654233465.20277596 265.30406318 -196.15730794 67.18047971 -0.03163858 -0.02984928 -0.34941748 0.93595697
1654233465.96104407 266.91470344 -197.55075516 67.27731406 -0.03108391 -0.02982128 -0.35067000 0.93550790
1654233466.79368997 268.55405599 -198.94895269 67.39297130 -0.03066773 -0.02971662 -0.35236215 0.93488894
1654233467.53475809 270.18169326 -200.32583031 67.46340269 -0.03074939 -0.02985319 -0.35412185 0.93421677
1654233468.12890410 271.73991777 -201.64491310 67.61051800 -0.03068750 -0.02972066 -0.35553992 0.93368428
1654233468.63659811 273.31434679 -202.95829962 67.81538915 -0.02901866 -0.02905524 -0.35681316 0.93327278
1654233469.13371801 275.04111186 -204.44661821 67.97467422 -0.02714285 -0.02872408 -0.35757207 0.93304898
1654233469.54076505 276.58724467 -205.82510842 68.09490248 -0.02736057 -0.02824964 -0.35863960 0.93264730
1654233469.96958208 278.29308252 -207.32232446 68.25424761 -0.02645378 -0.02764461 -0.35904756 0.93253462
1654233470.38177991 280.09199379 -208.84598718 68.31229222 -0.02598424 -0.02778093 -0.36001812 0.93216951
1654233470.72132301 281.59517696 -210.22497496 68.33798246 -0.02667601 -0.02839151 -0.36040970 0.93198024
1654233471.04875708 283.16802974 -211.59024021 68.41126892 -0.02874197 -0.02809877 -0.36221354 0.93122807
1654233471.37709188 284.79412867 -213.01958629 68.50807945 -0.02820012 -0.02802684 -0.36297384 0.93095072
1654233471.71247506 286.48124361 -214.51461384 68.59522204 -0.02824370 -0.02763626 -0.36384919 0.93061931
1654233472.04309297 288.07982522 -215.94527163 68.65660256 -0.02772484 -0.02766282 -0.36691498 0.92942966
1654233472.37870502 289.70585532 -217.42208712 68.73027430 -0.02759322 -0.02768646 -0.37033990 0.92807351
1654233472.71193910 291.28405480 -218.87312277 68.76252811 -0.02793924 -0.02814353 -0.37366426 0.92671590
1654233473.03806710 292.81810342 -220.31106222 68.84016882 -0.02772241 -0.02812430 -0.37712822 0.92531875
1654233473.37554193 294.33444637 -221.77047251 68.96464168 -0.02756557 -0.02758767 -0.38055956 0.92393370
1654233473.71609497 295.87390320 -223.25580931 69.07427641 -0.02884101 -0.02733024 -0.38321149 0.92280562
1654233474.04197502 297.36721819 -224.71194615 69.11731427 -0.02874286 -0.02770277 -0.38715632 0.92114949
1654233474.37381506 298.88678443 -226.23944197 69.20395577 -0.02877957 -0.02760400 -0.38983913 0.92001914
1654233474.70465589 300.41180895 -227.74106714 69.28651661 -0.02885770 -0.02746732 -0.39215751 0.91903497
1654233475.03678012 301.96958474 -229.31944867 69.32579321 -0.02856577 -0.02773423 -0.39363411 0.91840460
1654233475.37168193 303.51875787 -230.88342342 69.37997390 -0.02958541 -0.02767159 -0.39479809 0.91787442
1654233475.70780396 305.04174163 -232.40799696 69.46287883 -0.02968717 -0.02771193 -0.39631838 0.91721451
1654233476.03958011 306.57615775 -233.96028715 69.52668759 -0.02905989 -0.02776442 -0.39736308 0.91678091
1654233476.37197089 308.12712876 -235.50949585 69.59885796 -0.02922589 -0.02767739 -0.39839273 0.91633130
1654233476.70653796 309.61240196 -237.03788891 69.65172300 -0.02931518 -0.02753933 -0.39905089 0.91604617
1654233477.04043603 311.09138205 -238.56800117 69.71952532 -0.02818606 -0.02809134 -0.39972846 0.91576939
1654233477.37031388 312.56645633 -240.11529238 69.78384991 -0.02947905 -0.02805954 -0.40036478 0.91545163
1654233477.70380092 313.99324427 -241.66168489 69.83381785 -0.02940351 -0.02827804 -0.40093667 0.91519701
1654233478.03405690 315.40139853 -243.15607152 69.87130059 -0.02865335 -0.02837881 -0.40155638 0.91494596
1654233478.36795402 316.80179324 -244.62354949 69.95304624 -0.02937863 -0.02797109 -0.40248378 0.91452792
1654233478.78660107 318.51788627 -246.40532861 70.12809375 -0.02936685 -0.02696586 -0.40354024 0.91409283
1654233479.20085502 320.12535167 -248.11748241 70.17988003 -0.02903154 -0.02735368 -0.40626259 0.91288535
1654233479.61722398 321.68732323 -249.78441308 70.24245763 -0.02929019 -0.02708039 -0.41032106 0.91106826
1654233480.03574991 323.16225480 -251.42859859 70.32620882 -0.02983082 -0.02725202 -0.41517691 0.90884299
1654233480.44586611 324.53140613 -252.99992325 70.40854098 -0.02919353 -0.02721374 -0.41992787 0.90667951
1654233480.87157798 325.88096764 -254.55614561 70.53675766 -0.02918380 -0.02679664 -0.42441379 0.90460111
1654233481.36450410 327.45072716 -256.40060094 70.64583409 -0.02968799 -0.02491168 -0.42722525 0.90331424
1654233481.78142095 328.78406791 -257.99239145 70.71125815 -0.02959992 -0.02615385 -0.42843326 0.90270968
1654233482.20308900 330.17212714 -259.63657894 70.80567332 -0.02963414 -0.02575004 -0.43023074 0.90186488
1654233482.61331701 331.62691677 -261.40511993 70.89566397 -0.02893824 -0.02552658 -0.43047852 0.90177559
1654233483.03844094 333.20998812 -263.27342565 70.96950700 -0.02861817 -0.02594223 -0.43160552 0.90123508
1654233483.36682892 334.50281183 -264.81009028 71.03092724 -0.02899341 -0.02554128 -0.43258820 0.90076327
1654233483.70237207 335.85394580 -266.45607611 71.08495874 -0.02953563 -0.02560045 -0.43285516 0.90061572
1654233484.03782892 337.23145495 -268.09833934 71.13490869 -0.03040615 -0.02549313 -0.43367735 0.90019416
1654233484.36986899 338.63543169 -269.77703767 71.19047514 -0.02969422 -0.02565032 -0.43434222 0.89989285
1654233484.71160102 340.01254021 -271.46747743 71.26053223 -0.02986302 -0.02566951 -0.43528277 0.89943215
1654233485.03692293 341.34157308 -273.10454473 71.31681673 -0.02966560 -0.02589006 -0.43589550 0.89913557
1654233485.36662507 342.68547597 -274.74000721 71.40524912 -0.02940747 -0.02544991 -0.43711974 0.89856209
1654233485.69984293 344.00922319 -276.36748252 71.47954220 -0.02991843 -0.02516947 -0.43801736 0.89811590
1654233486.03297496 345.28464918 -277.97007295 71.53893456 -0.03008762 -0.02499853 -0.43865354 0.89780448
1654233486.36452198 346.53966222 -279.53946952 71.61558826 -0.02992554 -0.02479047 -0.43820455 0.89803489
1654233486.78269911 348.04116152 -281.40694434 71.67249447 -0.02966796 -0.02475849 -0.43039584 0.90181276
1654233487.19919300 349.55260134 -283.19104128 71.72460115 -0.02981369 -0.02415664 -0.41563156 0.90872328
1654233487.61357689 351.13367954 -284.86926543 71.78681144 -0.02905938 -0.02377118 -0.39786185 0.91667684
1654233488.02885389 352.73504614 -286.45435382 71.83883193 -0.02865211 -0.02222536 -0.36892940 0.92874980
1654233488.44101906 354.39218775 -287.87517939 71.89343893 -0.02719308 -0.02032565 -0.32692125 0.94444158
1654233488.86159611 356.13895645 -289.14627030 71.89563417 -0.02578417 -0.01898729 -0.27700584 0.96033454
1654233489.28073812 357.97808424 -290.20390986 71.89700095 -0.02407439 -0.01757818 -0.22102757 0.97481190
1654233489.68953395 359.91385505 -291.03288331 71.88276645 -0.02215890 -0.01497638 -0.15831095 0.98702702
1654233490.12350512 362.03744151 -291.62553657 71.90372141 -0.01986932 -0.01207294 -0.09324542 0.99537166
1654233490.52413392 364.20520822 -291.89438725 71.86246915 -0.01782754 -0.00938329 -0.02709837 0.99942974
1654233490.95389390 366.44665425 -291.85141857 71.78107193 -0.01527960 -0.00829229 0.03368859 0.99928117
1654233491.35937190 368.61953235 -291.58128445 71.68744001 -0.01229839 -0.00692385 0.09177457 0.99567979
1654233491.78229094 370.86104067 -291.06537230 71.58008874 -0.01043883 -0.00496242 0.14563856 0.98927035
1654233492.19479489 373.03286306 -290.29927047 71.46443148 -0.00953949 -0.00344292 0.19525164 0.98070074
1654233492.60769796 375.17448109 -289.31118272 71.34049823 -0.00776821 -0.00213362 0.23487679 0.97199177
1654233493.02726102 377.26185568 -288.11259446 71.23298932 -0.00581380 -0.00043801 0.27235819 0.96217827
1654233493.44301391 379.28675567 -286.78679592 71.12899701 -0.00535125 0.00139747 0.30477168 0.95240938
1654233493.86376810 381.25030157 -285.27015629 71.00677419 -0.00442686 0.00249009 0.33191767 0.94329468
1654233494.27487612 383.02171267 -283.75268509 70.89409499 -0.00278316 0.00363849 0.35443614 0.93506900
1654233494.69194007 384.68811567 -282.19834249 70.78527331 -0.00258343 0.00453112 0.37137172 0.92846962
1654233495.11496210 386.26540722 -280.54318631 70.67653845 -0.00135083 0.00522061 0.38560424 0.92264852
1654233495.52310205 387.81793855 -278.87907553 70.56137688 -0.00124755 0.00570360 0.39434953 0.91894198
1654233495.94216490 389.40027689 -277.14131899 70.40422136 -0.00136450 0.00568582 0.39810176 0.91732263
1654233496.34926891 390.98147015 -275.36875359 70.24520656 -0.00009971 0.00562575 0.39951545 0.91670919
1654233496.77824593 392.64612585 -273.50957945 70.13453199 -0.00038569 0.00575331 0.40038913 0.91632707
1654233497.10571098 394.00684112 -271.99182101 70.01841623 0.00008818 0.00578744 0.40314468 0.91511795
1654233497.44052291 395.40467750 -270.39154534 69.89427145 -0.00042033 0.00588666 0.40783744 0.91303548
1654233497.77133894 396.83551842 -268.72871045 69.78635919 -0.00009286 0.00601941 0.41184077 0.91123594
1654233498.10552311 398.27720651 -267.02659663 69.68810409 0.00033630 0.00634764 0.41620555 0.90924834
1654233498.43845105 399.71107056 -265.31081572 69.55802294 -0.00046085 0.00655436 0.42075619 0.90714997
1654233498.77692294 401.14686331 -263.56862173 69.45974597 0.00154447 0.00674799 0.42814076 0.90368555
1654233499.10999894 402.53096273 -261.83348645 69.34331335 0.00102388 0.00719354 0.43487253 0.90046271
1654233499.44248390 403.89697443 -260.02837880 69.22790818 0.00098985 0.00785157 0.43934450 0.89828380
1654233499.77756405 405.25496774 -258.19687151 69.11586887 0.00129486 0.00802246 0.44161229 0.89716918
1654233500.11145592 406.61071824 -256.36148082 68.98937893 0.00109793 0.00791677 0.44257243 0.89669714
1654233500.44062400 407.95306092 -254.55716088 68.87019311 0.00089634 0.00839403 0.44349017 0.89623948
1654233500.77551389 409.30617220 -252.72516153 68.74832419 0.00051676 0.00832362 0.44407205 0.89595227
1654233501.10832810 410.64282602 -250.89314850 68.62765176 0.00069874 0.00808731 0.44507624 0.89545589
1654233501.43897009 411.95268319 -249.07883673 68.51660021 0.00004367 0.00870427 0.44509631 0.89544040
1654233501.77060199 413.27664757 -247.25703221 68.38185625 -0.00004839 0.00945958 0.44634757 0.89480968
1654233502.10500097 414.56895524 -245.42378648 68.24559747 0.00107214 0.00916601 0.44501583 0.89547515
1654233502.44131088 415.91022148 -243.61127026 68.11934315 0.00149443 0.01018330 0.44598989 0.89497882
1654233502.76816702 417.24769152 -241.81246719 68.01366823 0.00121242 0.00954692 0.44776455 0.89409971
1654233503.10174799 418.58363522 -239.98311414 67.93482266 -0.00004983 0.00930146 0.45227662 0.89182921
1654233503.43476391 419.86959124 -238.14320587 67.76966608 0.00035203 0.00931211 0.45570936 0.89007985
1654233503.76577806 421.16770943 -236.29311078 67.66578335 -0.00048532 0.00863577 0.45999190 0.88788098
1654233504.10184908 422.43827141 -234.41465129 67.53575519 0.00449618 0.01193652 0.46573390 0.88483289
1654233504.43563795 423.70806553 -232.52639192 67.38886596 0.00130560 0.00933409 0.47275265 0.88114477
1654233504.76984096 424.92820522 -230.60909415 67.29475962 0.00185623 0.00933301 0.48082954 0.87676245
1654233505.10132694 426.11893202 -228.67515004 67.19628523 0.00557189 0.01202377 0.48903655 0.87216262
1654233505.43546391 427.27845322 -226.67637820 67.03787543 0.00605445 0.01235115 0.49683587 0.86773551
1654233505.76930904 428.40981476 -224.67140277 66.91942750 0.00581117 0.01211763 0.50527756 0.86285223
1654233506.10743189 429.53042688 -222.58440293 66.75364076 0.00801406 0.01265136 0.51409399 0.85760311
1654233506.43979812 430.59301710 -220.54236779 66.60093074 0.00858423 0.01237898 0.52286844 0.85228028
1654233506.77314806 431.60248739 -218.44757685 66.48679032 0.00740319 0.01252919 0.52898440 0.84850676
1654233507.10787511 432.60912227 -216.32351302 66.36403199 0.00673329 0.01168111 0.53653256 0.84377190
1654233507.44004607 433.55063992 -214.20517450 66.23642110 0.00793137 0.01196747 0.54373453 0.83913446
1654233507.77425694 434.47095167 -212.04373578 66.10897153 0.00659626 0.01136750 0.54814643 0.83627912
1654233508.11168289 435.36578567 -209.86190023 65.96774916 0.00749705 0.01116942 0.55097209 0.83441524
1654233508.44857597 436.25431088 -207.69889199 65.84855429 0.00659255 0.01039501 0.55352704 0.83274024
1654233508.78012395 437.09679099 -205.50583062 65.73254676 0.00764446 0.01094396 0.55646719 0.83076233
1654233509.11083889 437.95224563 -203.31925467 65.58750330 0.00664342 0.01015642 0.56179184 0.82718960
1654233509.44235492 438.76837745 -201.11268625 65.46075874 0.00629858 0.01077458 0.56893005 0.82229121
1654233509.77411008 439.57323310 -198.87304019 65.33831136 0.00770270 0.01240763 0.57433055 0.81849321
1654233510.10917306 440.34919199 -196.63065400 65.22187690 0.00604346 0.01057517 0.57909900 0.81516624
1654233510.43843293 441.09157405 -194.41365162 65.10932869 0.00310224 0.00859475 0.58328075 0.81221923
1654233510.77571988 441.83007759 -192.18503772 65.01344727 0.00558988 0.01074889 0.58725587 0.80931067
1654233511.10425806 442.54537331 -189.98150251 64.91480046 0.00985875 0.01479024 0.59088449 0.80656033
1654233511.43733692 443.20687050 -187.79566274 64.79033767 0.01042555 0.01580084 0.59430828 0.80401449
1654233511.76822495 443.85208528 -185.60940575 64.70458627 0.01282406 0.01780598 0.59890625 0.80051845
1654233512.10214210 444.44091580 -183.43573905 64.60348552 0.01218045 0.01758036 0.60403943 0.79666739
1654233512.43530703 445.00887246 -181.27920452 64.49957519 0.00907258 0.01501962 0.60935960 0.79269981
1654233512.77025604 445.52205995 -179.14969522 64.39551861 0.01175083 0.01779953 0.61490296 0.78831431
