# timestamp tx ty tz qx qy qz qw
1654232455.86066699 -45.80048341 -45.82655627 -51.22665573 0.01162820 -0.06723249 0.83849739 0.54061696
1654232456.36260509 -46.68105264 -43.97337489 -51.13729809 0.01127554 -0.06767252 0.83951322 0.53899057
1654232456.96844411 -47.67997007 -41.88138174 -51.05856216 0.01473611 -0.06606160 0.84088405 0.53696623
1654232457.53154612 -48.64430381 -39.91167752 -50.87811837 0.01382236 -0.06606102 0.84181963 0.53552273
1654232458.15309191 -49.56880610 -38.01015108 -50.69469923 0.01282965 -0.06550500 0.84269393 0.53423912
1654232458.69363809 -50.50759641 -36.11939564 -50.66474111 0.01315258 -0.06625570 0.84334066 0.53311699
1654232459.30878901 -51.44578741 -34.19978797 -50.56088837 0.01280679 -0.06636777 0.84304181 0.53358393
1654232459.86089993 -52.41056999 -32.22158303 -50.42915759 0.01257739 -0.06596203 0.84206108 0.53518591
1654232460.48337507 -53.40377234 -30.17755090 -50.30592691 0.01235512 -0.06543351 0.84240126 0.53472041
1654232461.02607489 -54.41517902 -28.11709204 -50.20326249 0.01242252 -0.06548529 0.84299409 0.53377741
1654232461.63313007 -55.40557156 -26.10303715 -50.09770148 0.01302949 -0.06558209 0.83810042 0.54140273
1654232462.19242191 -56.29334269 -24.09341401 -49.97593020 0.01508284 -0.06685869 0.81410201 0.57666310
1654232462.80595589 -56.92526552 -22.09426085 -49.84744943 0.01906339 -0.06862734 0.77591429 0.62680450
1654232463.35792708 -57.26133554 -19.96670749 -49.68273583 0.02441615 -0.07029503 0.71862450 0.69140530
1654232463.96961808 -57.24705516 -17.74187850 -49.47543459 0.02944830 -0.07169099 0.65272398 0.75362100
1654232464.46462703 -56.87874711 -15.71225550 -49.24497555 0.03370178 -0.07126045 0.58668160 0.80597198
1654232464.96826696 -56.16563009 -13.69662243 -48.99786946 0.03712413 -0.07139565 0.52232734 0.84893970
1654232465.47115803 -55.21407925 -11.87730416 -48.73476772 0.03837167 -0.07144262 0.48311052 0.87179573
1654232466.03236699 -54.00474900 -9.98859050 -48.45496212 0.03877176 -0.07253825 0.45829368 0.88498692
1654232466.63775206 -52.84409780 -8.29272522 -48.19357210 0.03882478 -0.07276112 0.44774109 0.89035183
1654232467.30420804 -51.54885716 -6.48353770 -47.91576505 0.03861702 -0.07307488 0.44391944 0.89224678
1654232467.96647906 -50.24495171 -4.68973913 -47.63682770 0.03811961 -0.07308862 0.44211025 0.89316486
1654232468.53052711 -49.00609196 -3.00432577 -47.37721537 0.03786682 -0.07319040 0.44095597 0.89373771
1654232469.13139391 -47.63280045 -1.14506083 -47.10063587 0.03978155 -0.07227526 0.44066925 0.89387042
1654232469.63054705 -46.34532117 0.56788288 -46.83523754 0.03958860 -0.07205643 0.44282397 0.89283120
1654232470.12624407 -44.99179664 2.41603552 -46.54014255 0.03916474 -0.07146598 0.44762673 0.89049932
1654232470.52755499 -43.80110676 4.07875591 -46.29963864 0.03916895 -0.07142586 0.45242269 0.88807536
1654232470.95330000 -42.60259911 5.79209049 -46.04915760 0.03942438 -0.07116791 0.45500900 0.88676246
1654232471.36295509 -41.39440050 7.55707327 -45.80068460 0.03941535 -0.07125214 0.45646066 0.88600972
1654232471.78332210 -40.14855617 9.38221441 -45.52976558 0.03899398 -0.07150656 0.45733006 0.88555943
1654232472.19156790 -38.89092484 11.24177819 -45.28787615 0.03851079 -0.07253036 0.45813685 0.88508016
1654232472.60944605 -37.64928085 13.08719736 -45.01986089 0.03874200 -0.07242975 0.45869328 0.88479007
1654232473.02282906 -36.43496739 14.88756324 -44.81132245 0.03994891 -0.07345554 0.45943438 0.88426717
1654232473.44453096 -35.22972020 16.67631530 -44.52899787 0.03988122 -0.07347841 0.46053428 0.88369598
1654232473.85527492 -34.00510905 18.50106684 -44.26442822 0.03924536 -0.07354330 0.46123140 0.88335541
1654232474.27903700 -32.77432761 20.33467478 -43.97863928 0.03994977 -0.07327148 0.46128997 0.88331584
1654232474.69205809 -31.52033831 22.18833129 -43.69981968 0.04030300 -0.07328267 0.46101887 0.88344039
1654232475.11209798 -30.32324954 23.97885078 -43.39992752 0.04042733 -0.07307089 0.46043642 0.88375595
1654232475.52934694 -29.11992708 25.78234000 -43.11558624 0.04042238 -0.07292426 0.46019813 0.88389239
1654232475.95536089 -27.92386112 27.55595095 -42.81574545 0.04148768 -0.07225816 0.46022373 0.88388441
1654232476.36099195 -26.73270680 29.34516090 -42.53266635 0.04197021 -0.07181155 0.45992809 0.88405189
1654232476.78891706 -25.53388955 31.13799892 -42.25900565 0.04219060 -0.07183528 0.45963950 0.88418956
1654232477.19201303 -24.32183085 32.93972175 -41.98631758 0.04143269 -0.07271124 0.45935361 0.88430236
1654232477.63031793 -23.18233339 34.63734144 -41.73168798 0.04260120 -0.07242353 0.45898991 0.88445929
1654232478.03143191 -22.03116161 36.33014943 -41.46371498 0.04305007 -0.07206969 0.45825645 0.88484670
1654232478.46897888 -20.90041714 37.99264572 -41.20802533 0.04321198 -0.07191872 0.45768446 0.88514708
1654232478.96010995 -19.56251803 39.95112897 -40.91180215 0.04316918 -0.07202691 0.45732304 0.88532716
1654232479.45826101 -18.26511033 41.88031942 -40.60869311 0.04147146 -0.07235580 0.45639335 0.88586109
1654232479.95835209 -16.94510999 43.78948437 -40.32785038 0.04142679 -0.07255339 0.45752357 0.88526381
1654232480.45609593 -15.65552066 45.67609428 -40.05123103 0.04098623 -0.07261800 0.45937236 0.88432109
1654232480.95742989 -14.41161773 47.52212342 -39.76309922 0.04065854 -0.07263017 0.46152925 0.88321147
1654232481.45386600 -13.22202225 49.31381108 -39.49161962 0.04087892 -0.07241190 0.46216047 0.88288908
1654232481.95553088 -12.10938641 50.99543960 -39.24142299 0.04091086 -0.07223020 0.46177972 0.88310169
1654232482.52622104 -10.91407799 52.79200026 -38.96982071 0.04031299 -0.07242788 0.46156516 0.88322515
1654232483.12078595 -9.78843385 54.46741936 -38.70913929 0.04004765 -0.07261862 0.46149140 0.88326010
1654232483.79539490 -8.61437478 56.21431135 -38.43327836 0.04033227 -0.07240131 0.46070596 0.88367493
1654232484.47098088 -7.47180071 57.91137108 -38.16269018 0.03914611 -0.07260466 0.46040587 0.88386797
1654232485.13234591 -6.35496701 59.56758545 -37.90574421 0.03839173 -0.07256680 0.46020957 0.88400638
1654232485.80447602 -5.15959760 61.33739930 -37.63553901 0.03822983 -0.07259891 0.46122678 0.88348046
1654232486.36537790 -4.04903609 62.99162520 -37.40863721 0.03845631 -0.07316150 0.46169027 0.88318209
1654232486.97342300 -2.86847635 64.76549437 -37.14677025 0.03861262 -0.07317638 0.46181076 0.88311104
1654232487.53420401 -1.59929875 66.67675342 -36.86489364 0.03839178 -0.07323493 0.46225745 0.88288208
1654232488.03362393 -0.45762073 68.39006861 -36.60976138 0.03770554 -0.07349296 0.46273799 0.88263845
1654232488.53377199 0.73612607 70.18173678 -36.34303627 0.03754193 -0.07350728 0.46323961 0.88238107
1654232489.03138900 1.96436483 72.04509453 -36.07657700 0.03712684 -0.07381169 0.46329906 0.88234200
1654232489.53236294 3.23483025 73.95924563 -35.81029403 0.03737127 -0.07417748 0.46339970 0.88224816
1654232490.03376293 4.52589362 75.91968179 -35.52363382 0.03742015 -0.07419583 0.46321848 0.88233970
1654232490.53210711 5.81396315 77.86921465 -35.23985964 0.03736905 -0.07425944 0.46292543 0.88249030
1654232491.03489900 7.08227337 79.79053072 -34.96398992 0.03705946 -0.07441901 0.46313635 0.88237924
1654232491.52992511 8.33056890 81.67911841 -34.69057816 0.03692943 -0.07443874 0.46415165 0.88184939
1654232492.03233910 9.48572972 83.44387867 -34.44436144 0.03647662 -0.07488576 0.46585188 0.88093337
1654232492.63464689 10.69843388 85.31378148 -34.16773372 0.03658081 -0.07455849 0.46925570 0.87914843
1654232493.19366193 11.81559751 87.05604924 -33.91551114 0.03592167 -0.07473963 0.47368167 0.87678349
1654232493.80253911 12.89047845 88.77535703 -33.67230664 0.03522633 -0.07467280 0.47608875 0.87551275
1654232494.35848594 13.98436040 90.54950318 -33.41531463 0.03456037 -0.07477209 0.47637560 0.87537478
1654232494.95879793 15.09130303 92.36073041 -33.16320148 0.03484964 -0.07463334 0.47582777 0.87567305
1654232495.52093410 16.17534557 94.10894240 -32.90230170 0.03457272 -0.07459486 0.47319500 0.87711278
1654232496.11780405 17.28832685 95.86673553 -32.64914499 0.03472923 -0.07450962 0.47146414 0.87804542
1654232496.68661904 18.38127890 97.60721545 -32.38005549 0.03515201 -0.07366391 0.46916559 0.87933021
1654232497.28413892 19.53900916 99.41338659 -32.05776427 0.03647563 -0.07182116 0.46838759 0.87984335
1654232497.85384011 20.79569857 101.35175704 -31.78327110 0.03664473 -0.07147149 0.46764236 0.88026111
1654232498.34990191 21.88089536 103.02314740 -31.51944320 0.03670431 -0.07097170 0.46491815 0.88174085
1654232498.85130000 23.02121395 104.75477471 -31.26851051 0.03669002 -0.07092621 0.46311868 0.88269157
1654232499.35026312 24.23316090 106.59128998 -31.00286043 0.03698662 -0.07077050 0.46084120 0.88388286
1654232499.85242200 25.52528034 108.51874289 -30.73439753 0.03594389 -0.07219694 0.45934614 0.88458847
1654232500.35107088 26.83716957 110.47371325 -30.42282649 0.03568445 -0.07185335 0.45669740 0.88599729
1654232500.85095692 28.16089362 112.44100529 -30.10827734 0.03344024 -0.07263766 0.45550185 0.88663611
1654232501.28462911 29.32126762 114.15139101 -29.85254869 0.03308399 -0.07266629 0.45587002 0.88645789
1654232501.68504810 30.49716269 115.85878827 -29.60306856 0.03302512 -0.07278446 0.45733653 0.88569468
1654232502.11707091 31.68336405 117.57300071 -29.35991014 0.03256779 -0.07309923 0.45859101 0.88503679
1654232502.51629400 32.85741894 119.29276048 -29.11850347 0.03230531 -0.07313997 0.45822970 0.88523017
1654232502.94903493 34.03119464 120.98676407 -28.85488664 0.03078117 -0.07317674 0.45598153 0.88644150
1654232503.34962392 35.20065064 122.66382313 -28.63276992 0.03131296 -0.07387334 0.45042009 0.88920412
1654232503.77914810 36.40862599 124.34233977 -28.39516206 0.03242245 -0.07391166 0.43708604 0.89579107
1654232504.18075490 37.68349738 125.99287661 -28.14393309 0.03337614 -0.07410762 0.41533544 0.90603011
1654232504.61597109 39.04530580 127.59293779 -27.90838005 0.03516451 -0.07434065 0.39420806 0.91533433
1654232505.01422596 40.50249747 129.13534372 -27.65716647 0.03662315 -0.07430585 0.37300458 0.92412389
1654232505.45143390 42.02492587 130.61257142 -27.41493238 0.03695426 -0.07562705 0.35037771 0.93281852
1654232505.84763503 43.62733150 132.02348390 -27.16469769 0.03726182 -0.07663377 0.32442460 0.94206555
1654232506.27986097 45.32172624 133.34021282 -26.90024761 0.03855235 -0.07675507 0.29364100 0.95204902
1654232506.68070698 47.06578452 134.51221848 -26.63318974 0.03956140 -0.07693116 0.25725797 0.96246290
1654232507.11752701 48.87848054 135.53590651 -26.37096111 0.04079553 -0.07696695 0.21664773 0.97235568
1654232507.51247907 50.75857815 136.38902284 -26.11393802 0.04238300 -0.07647755 0.16999584 0.98155809
1654232507.94421101 52.69730117 137.06157014 -25.86334374 0.04401446 -0.07575641 0.11847946 0.98908357
1654232508.34639192 54.69162914 137.50335694 -25.62225077 0.04585835 -0.07444513 0.05972370 0.99437820
1654232508.77997589 56.75043710 137.71647118 -25.38221201 0.04714647 -0.07263753 -0.00148372 0.99624234
1654232509.18414688 58.88429697 137.66807140 -25.17946513 0.04771870 -0.07237891 -0.06438070 0.99415258
1654232509.61735201 61.03608866 137.35528263 -24.96774385 0.04879068 -0.07035176 -0.12331976 0.98866695
1654232510.02588606 63.20676266 136.78190175 -24.79009452 0.04991777 -0.06894979 -0.17635085 0.98063985
1654232510.45932102 65.32495135 135.98855483 -24.62131794 0.05167123 -0.06745505 -0.21364003 0.97321007
1654232510.86587811 67.44915042 135.03632735 -24.46368647 0.05169436 -0.06692261 -0.23771187 0.96764773
1654232511.29002309 69.58622550 133.94008748 -24.30846887 0.05122848 -0.06621811 -0.25267139 0.96392322
1654232511.70426989 71.71654361 132.77352035 -24.17192755 0.05132827 -0.06635269 -0.26025921 0.96188766
1654232512.12402892 73.90599060 131.55830615 -23.96262578 0.04566862 -0.06399804 -0.26554221 0.96088811
1654232512.46581006 75.67503067 130.54282293 -23.85346828 0.04645926 -0.06422598 -0.26655343 0.96055496
1654232512.79435301 77.45449536 129.50919042 -23.73878139 0.04640698 -0.06430522 -0.26674247 0.96049971
1654232513.12930799 79.29169992 128.45452426 -23.62791852 0.04683400 -0.06465557 -0.26708729 0.96035963
1654232513.45965910 81.12043559 127.39579539 -23.49710731 0.04685439 -0.06453864 -0.26725380 0.96032017
1654232513.79493594 82.95788772 126.33155887 -23.37302137 0.04673419 -0.06450714 -0.26736804 0.96029635
1654232514.12620211 84.81949670 125.24969824 -23.24051695 0.04670051 -0.06449147 -0.26702074 0.96039567
1654232514.46013808 86.70678151 124.15963652 -23.10767069 0.04667542 -0.06445148 -0.26683425 0.96045140
1654232514.79412007 88.60520653 123.06235136 -22.96908243 0.04674822 -0.06447419 -0.26579050 0.96073570
1654232515.12132692 90.52306296 121.96228589 -22.83726030 0.04674294 -0.06448770 -0.26492783 0.96097330
1654232515.45488906 92.44817191 120.85925035 -22.70381136 0.04680283 -0.06445759 -0.26583686 0.96072133
1654232515.78892708 94.34986639 119.76090162 -22.57109314 0.04694469 -0.06456853 -0.26532851 0.96084748
1654232516.12178993 96.24428087 118.67409201 -22.43239691 0.04698822 -0.06457776 -0.26479782 0.96099112
1654232516.45565295 98.11136972 117.61336775 -22.31123899 0.04694658 -0.06454896 -0.26421596 0.96115523
1654232516.79003406 99.85567096 116.62256930 -22.18534135 0.04645724 -0.06402474 -0.26294460 0.96156263
1654232517.20225811 101.94735928 115.44629023 -22.04756437 0.04645411 -0.06417861 -0.25993161 0.96237138
1654232517.61372209 103.96652358 114.32491184 -21.91565411 0.04646208 -0.06428844 -0.25788616 0.96291381
1654232518.03416491 105.84717248 113.28798031 -21.78474539 0.04623639 -0.06399753 -0.25717334 0.96313467
1654232518.44478512 107.65305226 112.30963058 -21.65151320 0.04646142 -0.06432592 -0.25459582 0.96378653
1654232518.94738102 109.75133161 111.17918288 -21.50738957 0.04625229 -0.06425092 -0.25112044 0.96471295
1654232519.44307208 111.78968368 110.10377837 -21.35165721 0.04631201 -0.06445321 -0.24606176 0.96599927
1654232519.94819403 113.86736079 109.03367683 -21.19914433 0.04623521 -0.06441703 -0.24235201 0.96694273
1654232520.44297600 115.98749151 107.94707416 -21.06249583 0.04613923 -0.06437100 -0.24098363 0.96729232
1654232520.86357689 117.77305421 107.03945806 -20.93567040 0.04622589 -0.06435715 -0.24087874 0.96731523
1654232521.27742505 119.65503091 106.08546269 -20.79234947 0.04637066 -0.06445661 -0.23826137 0.96794970
1654232521.69467402 121.67011407 105.07799764 -20.63029833 0.04657512 -0.06447947 -0.23455622 0.96884289
1654232522.11322999 123.77245336 104.04411729 -20.48123454 0.04662648 -0.06421356 -0.23169773 0.96954564
1654232522.53050995 125.95523401 102.98166737 -20.34052286 0.04676991 -0.06443732 -0.22917144 0.97012415
1654232522.86204696 127.77263124 102.11452920 -20.23102888 0.04663518 -0.06455058 -0.22641191 0.97077084
1654232523.19537592 129.60388432 101.23699863 -20.09191173 0.04670510 -0.06445418 -0.22611243 0.97084369
1654232523.52948499 131.49294408 100.34917463 -19.94666874 0.04704223 -0.06440877 -0.22500779 0.97108704
1654232523.86295104 133.41637168 99.44661750 -19.80685819 0.04724732 -0.06430362 -0.22444828 0.97121352
1654232524.19956493 135.33246499 98.55144107 -19.67324291 0.04786073 -0.06449630 -0.22408549 0.97125448
1654232524.53389812 137.25354100 97.66798891 -19.54693921 0.04687636 -0.06464808 -0.22373401 0.97137342
1654232524.86989188 139.21350314 96.75044014 -19.40936373 0.04692993 -0.06459694 -0.22258055 0.97163919
1654232525.19788194 141.20559486 95.83682475 -19.28256121 0.04664738 -0.06472621 -0.22119408 0.97196076
1654232525.53550601 143.18969609 94.93912855 -19.13897434 0.04675768 -0.06469761 -0.21990203 0.97225050
1654232525.86225796 145.23340767 94.01228174 -18.99600028 0.04666200 -0.06471832 -0.21843827 0.97258363
1654232526.19736910 147.28175338 93.09102649 -18.84952682 0.04681612 -0.06471545 -0.21692107 0.97291593
1654232526.53127789 149.31963668 92.18249570 -18.68770146 0.04833351 -0.06436381 -0.21502011 0.97328697
1654232526.86527610 151.36859799 91.27914302 -18.54288578 0.04809672 -0.06437606 -0.21282096 0.97378112
1654232527.19864893 153.45893042 90.36721865 -18.40099772 0.04858706 -0.06457799 -0.21186557 0.97395172
1654232527.52633691 155.52957972 89.47059568 -18.25587466 0.04920250 -0.06459574 -0.21090943 0.97412716
1654232527.86161089 157.57951169 88.58661574 -18.11192848 0.04936347 -0.06462869 -0.21070746 0.97416054
1654232528.19508791 159.61504699 87.71055788 -17.96665413 0.04858567 -0.06473651 -0.21007635 0.97432877
1654232528.53284788 161.60212767 86.85640946 -17.81745671 0.04882644 -0.06464765 -0.21051196 0.97422861
1654232528.86302805 163.59182350 86.00063141 -17.67233294 0.04908114 -0.06481340 -0.21043635 0.97422113
1654232529.19818592 165.55895860 85.15440149 -17.51801177 0.04899786 -0.06468202 -0.21178629 0.97394148
1654232529.53502488 167.50615364 84.30289288 -17.36727472 0.04919248 -0.06455244 -0.21464253 0.97331478
1654232529.86970401 169.43306873 83.44399276 -17.22126411 0.04921686 -0.06432018 -0.21815691 0.97254726
1654232530.20279908 171.30327208 82.59962461 -17.07784897 0.04925626 -0.06421661 -0.22125130 0.97185282
1654232530.61994290 173.55139200 81.56308582 -16.89721527 0.04921234 -0.06413369 -0.22218884 0.97164661
1654232531.03215003 175.74274485 80.55212478 -16.74362730 0.04942394 -0.06409933 -0.22201280 0.97167838
1654232531.45168400 177.85624323 79.59270155 -16.60032591 0.04953402 -0.06413079 -0.22031086 0.97205800
1654232531.87469506 179.91041532 78.65506661 -16.45431021 0.04960520 -0.06421226 -0.22006818 0.97210396
1654232532.28382111 181.97103920 77.72006218 -16.31185974 0.04956589 -0.06419030 -0.21978964 0.97217043
1654232532.70031404 184.06225232 76.77612696 -16.16202726 0.04994393 -0.06440145 -0.21978758 0.97213758
1654232533.11933804 186.14614384 75.83131751 -16.00796721 0.04996322 -0.06433489 -0.22046683 0.97198718
1654232533.53428102 188.25555409 74.86570698 -15.86546414 0.05012260 -0.06427314 -0.22108558 0.97184251
1654232533.95189810 190.36673869 73.90791072 -15.71515504 0.04999460 -0.06421186 -0.22264750 0.97149651
1654232534.36755109 192.49393047 72.92610060 -15.56794443 0.04992955 -0.06421906 -0.22265233 0.97149827
1654232534.78719091 194.67185216 71.91693114 -15.42191488 0.05000131 -0.06415368 -0.22373395 0.97125038
1654232535.20040107 196.85292975 70.90098937 -15.27447434 0.05010964 -0.06406071 -0.22761246 0.97034933
1654232535.62400508 199.04267819 69.86281130 -15.12175535 0.05001687 -0.06398143 -0.23004435 0.96978569
1654232536.03196907 201.25060819 68.79330322 -14.98504430 0.05081567 -0.06414054 -0.23368683 0.96886234
