# timestamp tx ty tz qx qy qz qw
1654233458.299230 241.026944 -133.854191 32.018115 -0.079368 -0.046721 -0.323883 0.941604
1654233458.384094 241.430092 -134.157899 32.028279 -0.080235 -0.047251 -0.324043 0.941449
1654233458.470692 241.842844 -134.468009 32.089528 -0.080205 -0.047149 -0.324190 0.941406
1654233458.556906 242.255250 -134.806389 32.024541 -0.080330 -0.048377 -0.324101 0.941364
1654233458.634912 242.674536 -135.115706 32.073311 -0.080393 -0.048387 -0.324122 0.941350
1654233458.712513 243.095731 -135.441344 32.084266 -0.080578 -0.048792 -0.324126 0.941312
1654233458.801325 243.529430 -135.773525 32.106190 -0.080801 -0.049218 -0.324293 0.941213
1654233458.876917 243.974716 -136.105426 32.130864 -0.080612 -0.049563 -0.324554 0.941122
1654233458.963595 244.410919 -136.433086 32.220056 -0.080628 -0.049285 -0.324948 0.940999
1654233459.043726 244.857743 -136.738800 32.240168 -0.080416 -0.049704 -0.325912 0.940661
1654233459.129405 245.308432 -137.080189 32.285956 -0.080362 -0.049857 -0.326369 0.940499
1654233459.211429 245.748422 -137.408845 32.341827 -0.080262 -0.049881 -0.326889 0.940326
1654233459.299351 246.181943 -137.733933 32.398608 -0.080234 -0.049875 -0.327231 0.940210
1654233459.376960 246.631029 -138.072160 32.453671 -0.080292 -0.049883 -0.327737 0.940028
1654233459.463295 247.068496 -138.411441 32.528285 -0.080361 -0.049714 -0.328124 0.939896
1654233459.542814 247.519183 -138.741740 32.564653 -0.079733 -0.050215 -0.328709 0.939719
1654233459.630158 247.958047 -139.077054 32.623538 -0.079655 -0.050244 -0.329093 0.939590
1654233459.710542 248.398272 -139.416031 32.695785 -0.079728 -0.050047 -0.329477 0.939459
1654233459.801420 248.831640 -139.747280 32.745536 -0.079725 -0.050067 -0.329992 0.939277
1654233459.877164 249.273495 -140.084938 32.809515 -0.080030 -0.050029 -0.330488 0.939079
1654233459.966430 249.705860 -140.419891 32.863184 -0.080015 -0.050102 -0.331352 0.938772
1654233460.041502 250.141603 -140.762881 32.918778 -0.080078 -0.050133 -0.332148 0.938484
1654233460.126491 250.569305 -141.103457 32.962064 -0.080225 -0.050269 -0.333084 0.938132
1654233460.208446 251.003982 -141.437880 33.007560 -0.080187 -0.050481 -0.334074 0.937772
1654233460.294122 251.430687 -141.768316 33.063702 -0.080361 -0.050566 -0.335068 0.937398
1654233460.372563 251.854365 -142.102783 33.119451 -0.080338 -0.050630 -0.335918 0.937092
1654233460.460058 252.296111 -142.448661 33.174273 -0.080301 -0.050795 -0.337128 0.936652
1654233460.537740 252.735547 -142.791189 33.236203 -0.080364 -0.050803 -0.338409 0.936184
1654233460.627303 253.168012 -143.132555 33.297613 -0.080368 -0.050837 -0.339391 0.935826
1654233460.703998 253.600378 -143.476323 33.349505 -0.080316 -0.051023 -0.340266 0.935503
1654233460.790551 254.024547 -143.812346 33.327484 -0.080602 -0.052330 -0.341242 0.935050
1654233460.870200 254.453023 -144.154412 33.374944 -0.080609 -0.052588 -0.341980 0.934765
1654233460.955797 254.873352 -144.491057 33.429646 -0.080544 -0.052747 -0.342658 0.934514
1654233461.037616 255.278670 -144.825397 33.485471 -0.080513 -0.052811 -0.343295 0.934279
1654233461.122793 255.690508 -145.164124 33.547402 -0.080567 -0.052732 -0.343908 0.934053
1654233461.206281 256.084232 -145.491445 33.607896 -0.080426 -0.052577 -0.344673 0.933792
1654233461.374796 256.866908 -146.133954 33.701272 -0.080455 -0.052962 -0.346398 0.933129
1654233461.541776 257.632425 -146.774398 33.807059 -0.080536 -0.053165 -0.348118 0.932471
1654233461.711547 258.392837 -147.413598 33.924572 -0.080490 -0.053251 -0.349568 0.931927
1654233461.872732 259.121146 -148.033272 34.027632 -0.080521 -0.053462 -0.350954 0.931391
1654233462.038283 259.831880 -148.634821 34.132131 -0.080537 -0.053547 -0.352446 0.930821
1654233462.208591 260.529942 -149.230075 34.240169 -0.080501 -0.053737 -0.353843 0.930283
1654233462.371678 261.214070 -149.815581 34.368941 -0.080504 -0.053708 -0.355105 0.929804
1654233462.543076 261.890093 -150.392312 34.470294 -0.081115 -0.053907 -0.356551 0.929186
1654233462.704477 262.547364 -150.956270 34.554116 -0.081125 -0.054111 -0.357781 0.928700
1654233462.869829 263.179573 -151.506488 34.643882 -0.081436 -0.054386 -0.358789 0.928268
1654233463.041416 263.778031 -152.034943 34.732715 -0.080807 -0.054533 -0.359711 0.927957
1654233463.203384 264.356646 -152.544247 34.835167 -0.080602 -0.054562 -0.360636 0.927614
1654233463.369708 264.906299 -153.033009 34.927151 -0.080271 -0.054732 -0.361463 0.927311
1654233463.537641 265.433840 -153.506549 35.007121 -0.080625 -0.054812 -0.362372 0.926920
1654233463.709708 265.945976 -153.969393 35.094312 -0.080914 -0.054762 -0.363158 0.926591
1654233463.872917 266.429483 -154.405921 35.182548 -0.082126 -0.054232 -0.364054 0.926163
1654233464.038380 266.896909 -154.823907 35.248399 -0.082282 -0.054524 -0.364997 0.925761
1654233464.205004 267.348480 -155.225855 35.331269 -0.082401 -0.054457 -0.365876 0.925408
1654233464.370336 267.785276 -155.619786 35.414313 -0.082361 -0.054378 -0.366495 0.925171
1654233464.541783 268.208178 -155.997222 35.490096 -0.082431 -0.054342 -0.367278 0.924856
1654233464.709467 268.635921 -156.381661 35.574012 -0.082601 -0.054108 -0.367973 0.924579
1654233464.872137 269.031998 -156.736731 35.641962 -0.082580 -0.054130 -0.368634 0.924316
1654233465.034717 269.412651 -157.081681 35.707022 -0.082726 -0.054021 -0.369162 0.924098
1654233465.202776 269.781546 -157.415826 35.775719 -0.083352 -0.053760 -0.369693 0.923845
1654233465.462791 270.313216 -157.900945 35.863513 -0.083142 -0.053828 -0.370360 0.923593
1654233465.702213 270.820034 -158.361503 35.929353 -0.082934 -0.054374 -0.370874 0.923373
1654233465.961044 271.301607 -158.794987 36.015285 -0.083334 -0.054289 -0.371280 0.923179
1654233466.203808 271.781620 -159.229288 36.089982 -0.083469 -0.054387 -0.371770 0.922964
1654233466.462297 272.255594 -159.654581 36.172871 -0.083727 -0.054303 -0.372400 0.922691
1654233466.708466 272.731211 -160.091808 36.250062 -0.083902 -0.054462 -0.372901 0.922463
1654233466.966899 273.213393 -160.531486 36.324220 -0.083712 -0.054601 -0.373408 0.922268
1654233467.204116 273.712282 -160.991937 36.402681 -0.083629 -0.054796 -0.373961 0.922039
1654233467.460872 274.243515 -161.485468 36.491597 -0.083354 -0.054939 -0.374460 0.921853
1654233467.627073 274.616465 -161.832896 36.561213 -0.083419 -0.054932 -0.374924 0.921659
1654233467.792994 275.008413 -162.189541 36.629712 -0.083382 -0.055033 -0.375317 0.921497
1654233467.965305 275.421491 -162.567361 36.707376 -0.083356 -0.054996 -0.375770 0.921317
1654233468.128904 275.854976 -162.958984 36.789030 -0.083309 -0.055026 -0.376193 0.921146
1654233468.295980 276.307556 -163.393461 36.875447 -0.083491 -0.055154 -0.376457 0.921014
1654233468.465971 276.792905 -163.842216 36.987947 -0.083278 -0.054942 -0.377104 0.920781
1654233468.636598 277.293712 -164.317309 37.094866 -0.083009 -0.054776 -0.377381 0.920702
1654233468.801026 277.823932 -164.806969 37.204041 -0.082602 -0.054720 -0.377711 0.920607
1654233468.969054 278.354959 -165.310135 37.331402 -0.082122 -0.054395 -0.377971 0.920562
1654233469.133718 278.922453 -165.836763 37.430529 -0.081915 -0.054410 -0.378322 0.920436
1654233469.299534 279.504969 -166.378184 37.538652 -0.081971 -0.054293 -0.378771 0.920253
1654233469.470103 280.099643 -166.925146 37.657228 -0.081668 -0.054144 -0.379074 0.920164
1654233469.632428 280.720342 -167.510041 37.778553 -0.081737 -0.053996 -0.379743 0.919891
1654233469.802923 281.343995 -168.094203 37.889389 -0.081653 -0.053960 -0.380191 0.919715
1654233469.969582 282.005310 -168.717849 37.997592 -0.081738 -0.053912 -0.380265 0.919680
1654233470.139989 282.683496 -169.363175 38.109930 -0.081751 -0.053861 -0.380423 0.919616
1654233470.300012 283.371546 -170.015755 38.225188 -0.081806 -0.053871 -0.380688 0.919501
1654233470.471793 284.060188 -170.672331 38.338726 -0.082024 -0.054005 -0.381741 0.919037
1654233470.639999 284.786707 -171.366619 38.460172 -0.082146 -0.053969 -0.382089 0.918884
1654233470.806497 285.510644 -172.060639 38.580566 -0.082446 -0.053903 -0.381987 0.918903
1654233470.880561 285.876152 -172.409746 38.638174 -0.082635 -0.053942 -0.382340 0.918737
1654233470.975926 286.238042 -172.759017 38.703094 -0.082681 -0.053939 -0.382815 0.918535
1654233471.048757 286.611293 -173.119487 38.764631 -0.082635 -0.054019 -0.383278 0.918342
1654233471.151095 286.972825 -173.480975 38.830864 -0.082638 -0.054000 -0.383531 0.918237
1654233471.214443 287.349509 -173.844503 38.889164 -0.082609 -0.054083 -0.383715 0.918158
1654233471.302963 287.737893 -174.219843 38.953862 -0.082504 -0.054074 -0.383697 0.918175
1654233471.377092 288.133931 -174.602526 39.017551 -0.082504 -0.054114 -0.383920 0.918080
1654233471.465836 288.529282 -174.983295 39.081800 -0.082487 -0.054147 -0.384240 0.917945
1654233471.541824 288.914753 -175.356980 39.145987 -0.082386 -0.054166 -0.384642 0.917785
1654233471.631835 289.296884 -175.726701 39.210164 -0.082380 -0.054179 -0.384893 0.917679
1654233471.712475 289.693495 -176.110641 39.275127 -0.082387 -0.054171 -0.384900 0.917676
1654233471.811179 290.062058 -176.475000 39.341932 -0.082440 -0.054152 -0.385200 0.917547
1654233471.875542 290.440993 -176.840483 39.404757 -0.082381 -0.054208 -0.386111 0.917166
1654233471.968613 290.812160 -177.196864 39.463757 -0.084396 -0.054350 -0.387229 0.916503
1654233472.043093 291.186874 -177.562806 39.531441 -0.084216 -0.054333 -0.388093 0.916155
1654233472.131307 291.573636 -177.941462 39.604147 -0.084154 -0.054382 -0.388971 0.915785
1654233472.210665 291.945463 -178.311723 39.664426 -0.084457 -0.054421 -0.389662 0.915461
1654233472.301768 292.323036 -178.687236 39.731740 -0.084514 -0.054471 -0.390532 0.915082
1654233472.378705 292.691109 -179.055681 39.791904 -0.084357 -0.054512 -0.391370 0.914736
1654233472.464551 293.054180 -179.414138 39.855315 -0.084126 -0.054547 -0.392230 0.914387
1654233472.551393 293.429100 -179.789036 39.917741 -0.084278 -0.054640 -0.392966 0.914051
1654233472.631433 293.786418 -180.149645 39.973210 -0.084514 -0.054711 -0.393830 0.913653
1654233472.711939 294.146578 -180.514169 40.032272 -0.084688 -0.054745 -0.394657 0.913278
1654233472.794174 294.504876 -180.872924 40.099303 -0.084913 -0.054760 -0.395569 0.912861
1654233472.874998 294.863091 -181.240473 40.159034 -0.085061 -0.054824 -0.396503 0.912439
1654233472.958074 295.212221 -181.598721 40.219915 -0.085226 -0.054875 -0.397359 0.912048
1654233473.038067 295.568555 -181.959278 40.280129 -0.085144 -0.054921 -0.398074 0.911741
1654233473.129751 295.919499 -182.317473 40.339569 -0.085259 -0.054992 -0.398960 0.911339
1654233473.205169 296.271555 -182.678772 40.397265 -0.085447 -0.055060 -0.399695 0.910995
1654233473.290890 296.613701 -183.038495 40.457078 -0.085845 -0.055031 -0.400659 0.910535
1654233473.375542 296.964625 -183.415209 40.517513 -0.086237 -0.055028 -0.401406 0.910169
1654233473.458868 297.316178 -183.774050 40.572968 -0.086457 -0.055110 -0.402224 0.909782
1654233473.542742 297.671027 -184.141434 40.632131 -0.086643 -0.055162 -0.402783 0.909514
1654233473.624107 298.014982 -184.512483 40.695211 -0.086985 -0.055127 -0.403412 0.909205
1654233473.716095 298.367698 -184.880614 40.748211 -0.087069 -0.055254 -0.404252 0.908816
1654233473.800089 298.712321 -185.251228 40.796165 -0.087183 -0.055471 -0.405257 0.908344
1654233473.875298 299.062149 -185.622001 40.851324 -0.087370 -0.055734 -0.406363 0.907816
1654233473.962524 299.403648 -185.994413 40.914145 -0.087471 -0.055855 -0.407291 0.907382
1654233474.041975 299.753072 -186.372755 40.964337 -0.088087 -0.056111 -0.408308 0.906850
1654233474.125515 300.095722 -186.747393 41.028317 -0.088098 -0.056203 -0.409164 0.906458
1654233474.209013 300.449358 -187.132095 41.101075 -0.087476 -0.056182 -0.409811 0.906226
1654233474.293933 300.796400 -187.510116 41.167563 -0.087480 -0.056231 -0.410521 0.905902
1654233474.373815 301.153309 -187.895987 41.236374 -0.087478 -0.056260 -0.411062 0.905655
1654233474.461211 301.492265 -188.272813 41.307340 -0.087458 -0.056256 -0.411513 0.905452
1654233474.538462 301.854519 -188.667987 41.376584 -0.087507 -0.056313 -0.411992 0.905226
1654233474.632014 302.189964 -189.043856 41.462637 -0.087501 -0.056207 -0.412585 0.904963
1654233474.704656 302.552525 -189.443253 41.535394 -0.087596 -0.056230 -0.413034 0.904748
1654233474.789633 302.911287 -189.840384 41.610801 -0.087580 -0.056207 -0.413322 0.904619
1654233474.864575 303.279407 -190.240306 41.682039 -0.087664 -0.056190 -0.413871 0.904361
1654233474.956561 303.640865 -190.641788 41.741021 -0.087713 -0.056374 -0.414233 0.904179
1654233475.036780 303.991150 -191.032580 41.805682 -0.087987 -0.056392 -0.414763 0.903908
1654233475.123137 304.352376 -191.432525 41.877421 -0.087987 -0.056407 -0.415062 0.903770
1654233475.203405 304.719407 -191.839291 41.946922 -0.087950 -0.056448 -0.415365 0.903632
1654233475.289626 305.080244 -192.240855 42.017087 -0.087986 -0.056456 -0.415661 0.903492
1654233475.371682 305.446186 -192.643165 42.084078 -0.088001 -0.056563 -0.416021 0.903318
1654233475.456537 305.803945 -193.041141 42.162994 -0.088091 -0.056488 -0.416348 0.903163
1654233475.545205 306.172775 -193.444406 42.241366 -0.087867 -0.056300 -0.416784 0.902996
1654233475.625804 306.531517 -193.846576 42.311915 -0.087869 -0.056315 -0.417082 0.902857
1654233475.707804 306.896115 -194.254385 42.395524 -0.087913 -0.056071 -0.417250 0.902790
1654233475.792010 307.257269 -194.658064 42.468691 -0.087890 -0.056103 -0.417559 0.902648
1654233475.872898 307.603686 -195.051663 42.538281 -0.087988 -0.056006 -0.417742 0.902559
1654233475.961354 307.961681 -195.455696 42.622235 -0.088100 -0.055861 -0.417985 0.902445
1654233476.039580 308.321269 -195.866530 42.668643 -0.087748 -0.056348 -0.418041 0.902423
1654233476.126413 308.676124 -196.263889 42.741110 -0.087747 -0.056339 -0.418276 0.902315
1654233476.204447 309.039768 -196.668906 42.812109 -0.087749 -0.056498 -0.418610 0.902150
1654233476.290918 309.392797 -197.063669 42.882547 -0.087707 -0.056547 -0.418839 0.902044
1654233476.371971 309.752712 -197.475808 42.932447 -0.087456 -0.056885 -0.418924 0.902008
1654233476.458073 310.105204 -197.879019 42.984689 -0.087374 -0.057068 -0.419032 0.901954
1654233476.541962 310.455443 -198.295201 42.976395 -0.086538 -0.058198 -0.418918 0.902015
1654233476.626511 310.804491 -198.689146 43.049418 -0.086580 -0.058166 -0.419073 0.901941
1654233476.706538 311.167668 -199.102488 43.078517 -0.085914 -0.058948 -0.419211 0.901890
1654233476.794629 311.519271 -199.498971 43.131883 -0.085807 -0.059161 -0.419338 0.901827
1654233476.874099 311.875293 -199.898971 43.197927 -0.085718 -0.059273 -0.419466 0.901769
1654233476.959380 312.222877 -200.286349 43.262625 -0.085684 -0.059345 -0.419782 0.901620
1654233477.040436 312.578895 -200.685588 43.328625 -0.085555 -0.059483 -0.419955 0.901543
1654233477.121840 312.921999 -201.073635 43.402571 -0.085544 -0.059472 -0.420106 0.901474
1654233477.206412 313.273747 -201.469912 43.470126 -0.085509 -0.059525 -0.420259 0.901403
1654233477.286062 313.614363 -201.856268 43.540005 -0.085544 -0.059516 -0.420422 0.901324
1654233477.370314 313.963730 -202.249243 43.616058 -0.085677 -0.059387 -0.420678 0.901200
1654233477.452933 314.298511 -202.634599 43.675670 -0.085675 -0.059472 -0.420804 0.901136
1654233477.536896 314.639617 -203.025325 43.743152 -0.085615 -0.059536 -0.420903 0.901092
1654233477.624624 314.975613 -203.408064 43.800109 -0.085712 -0.059703 -0.421128 0.900966
1654233477.703801 315.316112 -203.792717 43.868676 -0.085721 -0.059751 -0.421489 0.900793
1654233477.780989 315.635916 -204.166108 43.960558 -0.085753 -0.059538 -0.421615 0.900746
1654233477.866753 315.974715 -204.556809 44.026582 -0.085623 -0.059654 -0.421773 0.900676
1654233477.954880 316.306562 -204.934805 44.102705 -0.085601 -0.059606 -0.421927 0.900609
1654233478.119494 316.959370 -205.689784 44.262826 -0.085575 -0.059419 -0.422205 0.900494
1654233478.204653 317.293368 -206.072457 44.330988 -0.085625 -0.059431 -0.422363 0.900414
1654233478.282860 317.620292 -206.448723 44.408267 -0.085649 -0.059331 -0.422356 0.900422
1654233478.448446 318.258553 -207.193239 44.568430 -0.085788 -0.059188 -0.422779 0.900220
1654233478.616791 318.834562 -207.887797 44.748514 -0.085762 -0.058697 -0.422865 0.900214
1654233478.786601 319.448070 -208.607937 44.898352 -0.085869 -0.058541 -0.423430 0.899948
1654233478.952537 320.055033 -209.315837 45.045359 -0.085782 -0.058320 -0.424530 0.899453
1654233479.115085 320.647608 -210.017873 45.189564 -0.085458 -0.058151 -0.425561 0.899007
1654233479.285424 321.235541 -210.714517 45.319993 -0.085476 -0.058182 -0.426811 0.898410
1654233479.450843 321.809089 -211.401090 45.451439 -0.085530 -0.058182 -0.428122 0.897781
1654233479.617224 322.384940 -212.084312 45.576013 -0.085526 -0.058252 -0.429644 0.897050
1654233479.783027 322.877459 -212.745961 45.670301 -0.087089 -0.058753 -0.430515 0.896449
1654233479.948921 323.398561 -213.397478 45.784859 -0.086520 -0.059091 -0.432188 0.895676
1654233480.115291 323.940455 -214.048521 45.903773 -0.086624 -0.059268 -0.434182 0.894690
1654233480.280416 324.456936 -214.693267 46.011387 -0.086902 -0.059660 -0.435903 0.893800
1654233480.445866 324.981831 -215.327275 46.120735 -0.086943 -0.060063 -0.437835 0.892824
1654233480.614867 325.473352 -215.951231 46.245248 -0.087126 -0.060128 -0.439427 0.892019
1654233480.778225 325.962568 -216.573979 46.357418 -0.087074 -0.060489 -0.441050 0.891198
1654233480.944179 326.436549 -217.178252 46.466847 -0.087087 -0.060482 -0.442184 0.890635
1654233481.111492 326.909463 -217.785672 46.573198 -0.087069 -0.060571 -0.442985 0.890233
1654233481.277186 327.402525 -218.414407 46.684265 -0.087049 -0.060616 -0.443859 0.889796
1654233481.447674 327.902689 -219.065608 46.802281 -0.087058 -0.060650 -0.444618 0.889414
1654233481.616226 328.404675 -219.714409 46.920290 -0.087056 -0.060615 -0.444826 0.889312
1654233481.781421 328.869949 -220.336724 47.040295 -0.087128 -0.060527 -0.445043 0.889203
1654233481.943038 329.355166 -220.966861 47.152713 -0.087086 -0.060648 -0.445862 0.888788
1654233482.109957 329.866316 -221.612802 47.274719 -0.087527 -0.060383 -0.446747 0.888319
1654233482.278656 330.419846 -222.335521 47.397411 -0.087255 -0.060709 -0.446746 0.888324
1654233482.447815 330.984151 -223.056495 47.525281 -0.087270 -0.060736 -0.446766 0.888310
1654233482.613317 331.537347 -223.775162 47.652052 -0.087071 -0.060918 -0.446978 0.888211
1654233482.779850 332.094121 -224.506819 47.789565 -0.086891 -0.061032 -0.447268 0.888075
1654233482.947240 332.683847 -225.261949 47.933501 -0.087033 -0.060951 -0.447524 0.887937
